PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9859 | Gross: 0.000886 | Fric: 0.003100 | Net: -0.002214 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9876 | Gross: 0.024105 | Fric: 0.003100 | Net: 0.021005 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9876 | Gross: 0.024105 | Fric: 0.003100 | Net: 0.021005 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9945 | Gross: 0.000623 | Fric: 0.003100 | Net: -0.002477 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9876 | Gross: 0.024105 | Fric: 0.003100 | Net: 0.021005 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9876 | Gross: 0.024105 | Fric: 0.003100 | Net: 0.021005 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9945 | Gross: 0.000623 | Fric: 0.003100 | Net: -0.002477 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9876 | Gross: 0.024105 | Fric: 0.003100 | Net: 0.021005 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9876 | Gross: 0.024105 | Fric: 0.003100 | Net: 0.021005 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9945 | Gross: 0.000623 | Fric: 0.003100 | Net: -0.002477 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9798 | Gross: 0.000878 | Fric: 0.003100 | Net: -0.002222 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000032 | Fric: 0.003100 | Net: -0.003068 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9945 | Gross: 0.000623 | Fric: 0.003100 | Net: -0.002477 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9798 | Gross: 0.000878 | Fric: 0.003100 | Net: -0.002222 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9945 | Gross: 0.000623 | Fric: 0.003100 | Net: -0.002477 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9798 | Gross: 0.000878 | Fric: 0.003100 | Net: -0.002222 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9794 | Gross: 0.024404 | Fric: 0.003100 | Net: 0.021304 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9794 | Gross: 0.024404 | Fric: 0.003100 | Net: 0.021304 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9817 | Gross: 0.000880 | Fric: 0.003100 | Net: -0.002220 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9827 | Gross: 0.000969 | Fric: 0.003100 | Net: -0.002131 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000032 | Fric: 0.003100 | Net: -0.003068 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9559 | Gross: 0.002249 | Fric: 0.003100 | Net: -0.000851 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9944 | Gross: 0.000609 | Fric: 0.003100 | Net: -0.002491 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9986 | Gross: 0.000260 | Fric: 0.003100 | Net: -0.002840 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9775 | Gross: 0.000612 | Fric: 0.003100 | Net: -0.002488 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9944 | Gross: 0.000609 | Fric: 0.003100 | Net: -0.002491 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9865 | Gross: 0.000974 | Fric: 0.003100 | Net: -0.002126 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9944 | Gross: 0.000609 | Fric: 0.003100 | Net: -0.002491 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9944 | Gross: 0.000609 | Fric: 0.003100 | Net: -0.002491 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9842 | Gross: 0.000884 | Fric: 0.003100 | Net: -0.002216 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9842 | Gross: 0.000884 | Fric: 0.003100 | Net: -0.002216 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.019748 | Fric: 0.003100 | Net: 0.016648 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9937 | Gross: 0.000646 | Fric: 0.003100 | Net: -0.002454 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9937 | Gross: 0.000646 | Fric: 0.003100 | Net: -0.002454 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9989 | Gross: 0.000032 | Fric: 0.003100 | Net: -0.003068 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9575 | Gross: 0.002297 | Fric: 0.003100 | Net: -0.000803 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9818 | Gross: 0.017390 | Fric: 0.003100 | Net: 0.014290 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9935 | Gross: 0.000615 | Fric: 0.003100 | Net: -0.002485 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9983 | Gross: 0.000260 | Fric: 0.003100 | Net: -0.002840 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9818 | Gross: 0.017390 | Fric: 0.003100 | Net: 0.014290 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9877 | Gross: 0.000569 | Fric: 0.003100 | Net: -0.002531 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9963 | Gross: 0.000901 | Fric: 0.003100 | Net: -0.002199 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9094 | Gross: 0.000835 | Fric: 0.003100 | Net: -0.002265 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9032 | Gross: 0.001902 | Fric: 0.003100 | Net: -0.001198 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.017403 | Fric: 0.003100 | Net: 0.014303 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.017403 | Fric: 0.003100 | Net: 0.014303 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9722 | Gross: 0.000653 | Fric: 0.003100 | Net: -0.002447 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.017403 | Fric: 0.003100 | Net: 0.014303 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9823 | Gross: 0.017403 | Fric: 0.003100 | Net: 0.014303 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9722 | Gross: 0.000653 | Fric: 0.003100 | Net: -0.002447 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9722 | Gross: 0.000653 | Fric: 0.003100 | Net: -0.002447 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9711 | Gross: 0.000471 | Fric: 0.003100 | Net: -0.002629 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9722 | Gross: 0.000653 | Fric: 0.003100 | Net: -0.002447 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9605 | Gross: 0.000852 | Fric: 0.003100 | Net: -0.002248 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9872 | Gross: 0.018032 | Fric: 0.003100 | Net: 0.014932 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9872 | Gross: 0.018032 | Fric: 0.003100 | Net: 0.014932 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9872 | Gross: 0.018032 | Fric: 0.003100 | Net: 0.014932 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9872 | Gross: 0.018032 | Fric: 0.003100 | Net: 0.014932 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9442 | Gross: 0.000656 | Fric: 0.003100 | Net: -0.002444 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9984 | Gross: 0.000260 | Fric: 0.003100 | Net: -0.002840 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9694 | Gross: 0.000461 | Fric: 0.003100 | Net: -0.002639 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9855 | Gross: 0.000886 | Fric: 0.003100 | Net: -0.002214 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9460 | Gross: 0.000914 | Fric: 0.003100 | Net: -0.002186 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9641 | Gross: 0.001934 | Fric: 0.003100 | Net: -0.001166 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9869 | Gross: 0.017335 | Fric: 0.003100 | Net: 0.014235 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9869 | Gross: 0.017335 | Fric: 0.003100 | Net: 0.014235 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9916 | Gross: 0.000658 | Fric: 0.003100 | Net: -0.002442 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9916 | Gross: 0.000658 | Fric: 0.003100 | Net: -0.002442 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9916 | Gross: 0.000658 | Fric: 0.003100 | Net: -0.002442 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7560 | Gross: 0.012289 | Fric: 0.003100 | Net: 0.009189 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7560 | Gross: 0.012289 | Fric: 0.003100 | Net: 0.009189 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7560 | Gross: 0.012289 | Fric: 0.003100 | Net: 0.009189 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7560 | Gross: 0.012289 | Fric: 0.003100 | Net: 0.009189 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9810 | Gross: 0.000942 | Fric: 0.003100 | Net: -0.002158 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7560 | Gross: 0.012289 | Fric: 0.003100 | Net: 0.009189 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7560 | Gross: 0.012289 | Fric: 0.003100 | Net: 0.009189 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9664 | Gross: 0.000921 | Fric: 0.003100 | Net: -0.002179 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9505 | Gross: 0.000999 | Fric: 0.003100 | Net: -0.002101 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7560 | Gross: 0.012289 | Fric: 0.003100 | Net: 0.009189 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7560 | Gross: 0.012289 | Fric: 0.003100 | Net: 0.009189 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7560 | Gross: 0.012289 | Fric: 0.003100 | Net: 0.009189 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7560 | Gross: 0.012289 | Fric: 0.003100 | Net: 0.009189 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.8534 | Gross: 0.014942 | Fric: 0.003100 | Net: 0.011842 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9519 | Gross: 0.000641 | Fric: 0.003100 | Net: -0.002459 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.8534 | Gross: 0.014942 | Fric: 0.003100 | Net: 0.011842 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9981 | Gross: 0.000293 | Fric: 0.003100 | Net: -0.002807 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9573 | Gross: 0.000532 | Fric: 0.003100 | Net: -0.002568 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9819 | Gross: 0.001006 | Fric: 0.003100 | Net: -0.002094 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9583 | Gross: 0.001092 | Fric: 0.003100 | Net: -0.002008 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9684 | Gross: 0.001862 | Fric: 0.003100 | Net: -0.001238 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.8700 | Gross: 0.001327 | Fric: 0.003100 | Net: -0.001773 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9847 | Gross: 0.018486 | Fric: 0.003100 | Net: 0.015386 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9847 | Gross: 0.018486 | Fric: 0.003100 | Net: 0.015386 | Min: 0.0005 | Accepted: True
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9847 | Gross: 0.018486 | Fric: 0.003100 | Net: 0.015386 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9847 | Gross: 0.018486 | Fric: 0.003100 | Net: 0.015386 | Min: 0.0005 | Accepted: True
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9847 | Gross: 0.018486 | Fric: 0.003100 | Net: 0.015386 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9847 | Gross: 0.018486 | Fric: 0.003100 | Net: 0.015386 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9611 | Gross: 0.002355 | Fric: 0.003100 | Net: -0.000745 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9885 | Gross: 0.000683 | Fric: 0.003100 | Net: -0.002417 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9947 | Gross: 0.000962 | Fric: 0.003100 | Net: -0.002138 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000031 | Fric: 0.003100 | Net: -0.003069 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9847 | Gross: 0.018486 | Fric: 0.003100 | Net: 0.015386 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.9847 | Gross: 0.018486 | Fric: 0.003100 | Net: 0.015386 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9611 | Gross: 0.002355 | Fric: 0.003100 | Net: -0.000745 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9611 | Gross: 0.002355 | Fric: 0.003100 | Net: -0.000745 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9852 | Gross: 0.000556 | Fric: 0.003100 | Net: -0.002544 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9611 | Gross: 0.002355 | Fric: 0.003100 | Net: -0.000745 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9989 | Gross: 0.000293 | Fric: 0.003100 | Net: -0.002807 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9611 | Gross: 0.002355 | Fric: 0.003100 | Net: -0.000745 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9829 | Gross: 0.000653 | Fric: 0.003100 | Net: -0.002447 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BTCUSDT | SELL | Conf: 0.9989 | Gross: 0.000293 | Fric: 0.003100 | Net: -0.002807 | Min: 0.0005 | Accepted: False
PROFIT_GATE | ETHUSDT | SELL | Conf: 0.9668 | Gross: 0.000559 | Fric: 0.003100 | Net: -0.002541 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9906 | Gross: 0.000956 | Fric: 0.003100 | Net: -0.002144 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9894 | Gross: 0.001146 | Fric: 0.003100 | Net: -0.001954 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9987 | Gross: 0.000024 | Fric: 0.003100 | Net: -0.003076 | Min: 0.0005 | Accepted: False
PROFIT_GATE | LINKUSDT | SELL | Conf: 0.9549 | Gross: 0.001821 | Fric: 0.003100 | Net: -0.001279 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9569 | Gross: 0.003900 | Fric: 0.003100 | Net: 0.000800 | Min: 0.0005 | Accepted: True
